X,Y,Photon Count,ADU Value
126,197,2,20.156847278316903
127,196,2,24.156847278316903
127,197,2,21.156847278316903
125,745,2,20.156847278316903
125,747,2,56.1568472783169
126,746,2,21.156847278316903
126,747,2,69.1568472783169
127,747,2,28.156847278316903
125,942,2,22.156847278316903
126,941,2,22.156847278316903
126,942,2,136.1568472783169
127,942,2,20.156847278316903
125,942,2,22.156847278316903
126,941,2,22.156847278316903
126,942,2,136.1568472783169
127,942,2,20.156847278316903
125,996,2,26.156847278316903
126,995,2,28.156847278316903
126,996,2,99.1568472783169
127,995,2,26.156847278316903
125,996,2,26.156847278316903
126,995,2,28.156847278316903
126,996,2,99.1568472783169
126,997,2,31.156847278316903
127,995,2,26.156847278316903
125,996,2,26.156847278316903
126,996,2,99.1568472783169
126,997,2,31.156847278316903
127,998,2,27.156847278316903
125,1183,2,31.156847278316903
126,1183,2,142.1568472783169
127,1181,2,26.156847278316903
125,1183,2,31.156847278316903
126,1183,2,142.1568472783169
126,1184,2,25.156847278316903
125,1183,2,31.156847278316903
126,1183,2,142.1568472783169
126,1184,2,25.156847278316903
126,195,2,56.1568472783169
126,196,2,58.1568472783169
126,197,2,20.156847278316903
127,196,2,24.156847278316903
127,197,2,21.156847278316903
128,196,2,26.156847278316903
128,935,1,135.1568472783169
128,935,1,135.1568472783169
126,941,2,22.156847278316903
126,942,2,136.1568472783169
127,942,2,20.156847278316903
128,940,2,20.156847278316903
128,941,2,21.156847278316903
127,1071,2,25.156847278316903
127,1072,2,20.156847278316903
127,1073,2,28.156847278316903
128,1071,2,63.1568472783169
128,1072,2,38.1568472783169
128,1073,2,21.156847278316903
126,1183,2,142.1568472783169
127,1181,2,26.156847278316903
126,1183,2,142.1568472783169
126,1184,2,25.156847278316903
126,1183,2,142.1568472783169
126,1184,2,25.156847278316903
129,725,2,144.1568472783169
129,726,2,21.156847278316903
127,747,2,28.156847278316903
128,748,2,36.1568472783169
128,749,2,36.1568472783169
129,748,2,54.1568472783169
129,749,2,54.1568472783169
127,1071,2,25.156847278316903
127,1072,2,20.156847278316903
128,1071,2,63.1568472783169
128,1072,2,38.1568472783169
129,1070,2,21.156847278316903
129,1071,2,23.156847278316903
128,614,2,20.156847278316903
129,615,2,62.1568472783169
129,616,2,32.1568472783169
130,614,2,20.156847278316903
130,615,2,33.1568472783169
130,616,2,22.156847278316903
129,725,2,144.1568472783169
130,723,2,20.156847278316903
130,724,2,20.156847278316903
129,725,2,144.1568472783169
129,726,2,21.156847278316903
130,724,2,20.156847278316903
128,748,2,36.1568472783169
128,749,2,36.1568472783169
129,748,2,54.1568472783169
129,749,2,54.1568472783169
130,748,2,26.156847278316903
128,803,2,21.156847278316903
129,802,2,77.1568472783169
130,802,2,55.1568472783169
130,803,2,23.156847278316903
128,803,2,21.156847278316903
128,804,2,21.156847278316903
129,802,2,77.1568472783169
130,802,2,55.1568472783169
130,803,2,23.156847278316903
129,725,2,144.1568472783169
130,723,2,20.156847278316903
130,724,2,20.156847278316903
131,725,2,21.156847278316903
129,725,2,144.1568472783169
129,726,2,21.156847278316903
130,724,2,20.156847278316903
131,725,2,21.156847278316903
129,725,2,144.1568472783169
129,726,2,21.156847278316903
131,725,2,21.156847278316903
131,727,2,26.156847278316903
129,1581,2,46.1568472783169
130,1580,2,36.1568472783169
130,1581,2,69.1568472783169
131,1579,2,20.156847278316903
130,1889,2,66.1568472783169
130,1890,2,32.1568472783169
131,1888,2,34.1568472783169
131,1889,2,40.1568472783169
131,1890,2,34.1568472783169
130,1307,2,21.156847278316903
130,1308,2,55.1568472783169
131,1306,2,26.156847278316903
131,1308,2,25.156847278316903
132,1306,2,25.156847278316903
132,1307,2,24.156847278316903
130,1313,2,20.156847278316903
130,1314,2,21.156847278316903
131,1314,2,37.1568472783169
131,1315,2,48.1568472783169
132,1314,2,33.1568472783169
132,1315,2,46.1568472783169
130,1609,2,23.156847278316903
131,1609,2,43.1568472783169
131,1610,2,21.156847278316903
132,1608,2,29.156847278316903
132,1609,2,54.1568472783169
132,1610,2,23.156847278316903
130,1768,2,24.156847278316903
131,1768,2,41.1568472783169
132,1767,2,54.1568472783169
132,1768,2,76.1568472783169
130,1768,2,24.156847278316903
131,1768,2,41.1568472783169
131,1769,2,23.156847278316903
132,1767,2,54.1568472783169
132,1768,2,76.1568472783169
130,1889,2,66.1568472783169
130,1890,2,32.1568472783169
131,1889,2,40.1568472783169
131,1890,2,34.1568472783169
131,1891,2,24.156847278316903
132,1890,2,25.156847278316903
131,683,2,25.156847278316903
132,684,2,45.1568472783169
132,685,2,29.156847278316903
133,684,2,62.1568472783169
133,685,2,46.1568472783169
132,684,2,45.1568472783169
132,685,2,29.156847278316903
133,684,2,62.1568472783169
133,685,2,46.1568472783169
132,948,2,43.1568472783169
132,949,2,38.1568472783169
133,948,2,51.1568472783169
133,949,2,48.1568472783169
133,950,2,23.156847278316903
131,978,2,20.156847278316903
132,978,2,34.1568472783169
133,977,2,25.156847278316903
133,978,2,105.1568472783169
133,979,2,23.156847278316903
131,978,2,20.156847278316903
131,980,2,23.156847278316903
132,978,2,34.1568472783169
132,980,2,34.1568472783169
133,978,2,105.1568472783169
133,979,2,23.156847278316903
131,1314,2,37.1568472783169
131,1315,2,48.1568472783169
132,1314,2,33.1568472783169
132,1315,2,46.1568472783169
131,1404,2,20.156847278316903
133,1403,2,23.156847278316903
133,1405,2,133.1568472783169
131,1609,2,43.1568472783169
131,1610,2,21.156847278316903
132,1608,2,29.156847278316903
132,1609,2,54.1568472783169
132,1610,2,23.156847278316903
133,1609,2,24.156847278316903
131,1768,2,41.1568472783169
132,1767,2,54.1568472783169
132,1768,2,76.1568472783169
133,1768,2,21.156847278316903
132,948,2,43.1568472783169
132,949,2,38.1568472783169
133,948,2,51.1568472783169
133,949,2,48.1568472783169
134,949,2,20.156847278316903
132,978,2,34.1568472783169
133,977,2,25.156847278316903
133,978,2,105.1568472783169
133,979,2,23.156847278316903
132,978,2,34.1568472783169
132,980,2,34.1568472783169
133,978,2,105.1568472783169
133,979,2,23.156847278316903
132,1767,2,54.1568472783169
132,1768,2,76.1568472783169
133,1768,2,21.156847278316903
133,787,2,21.156847278316903
133,788,2,22.156847278316903
134,787,2,67.1568472783169
134,788,2,58.1568472783169
135,787,2,49.1568472783169
135,788,2,30.156847278316903
134,869,2,62.1568472783169
134,870,2,26.156847278316903
135,868,2,50.1568472783169
135,869,2,63.1568472783169
135,870,2,33.1568472783169
134,869,2,62.1568472783169
134,870,2,26.156847278316903
135,869,2,63.1568472783169
135,870,2,33.1568472783169
134,885,2,21.156847278316903
134,886,2,24.156847278316903
134,887,2,28.156847278316903
135,886,2,60.1568472783169
135,887,2,50.1568472783169
133,898,2,24.156847278316903
134,898,2,38.1568472783169
134,899,2,72.1568472783169
135,898,2,25.156847278316903
135,899,2,41.1568472783169
133,1250,2,20.156847278316903
135,1250,2,142.1568472783169
133,1250,2,20.156847278316903
135,1250,2,142.1568472783169
133,1403,2,23.156847278316903
133,1405,2,133.1568472783169
134,1403,2,21.156847278316903
135,1404,2,24.156847278316903
133,2000,2,22.156847278316903
134,2001,2,25.156847278316903
134,2002,2,150.1568472783169
133,2003,2,21.156847278316903
134,2001,2,25.156847278316903
134,2002,2,150.1568472783169
134,39,2,20.156847278316903
135,38,2,32.1568472783169
135,39,2,36.1568472783169
136,37,2,26.156847278316903
136,38,2,31.156847278316903
136,39,2,49.1568472783169
134,787,2,67.1568472783169
134,788,2,58.1568472783169
135,787,2,49.1568472783169
135,788,2,30.156847278316903
136,788,2,22.156847278316903
134,787,2,67.1568472783169
134,788,2,58.1568472783169
134,789,2,23.156847278316903
135,787,2,49.1568472783169
135,788,2,30.156847278316903
136,788,2,22.156847278316903
134,869,2,62.1568472783169
134,870,2,26.156847278316903
135,868,2,50.1568472783169
135,869,2,63.1568472783169
135,870,2,33.1568472783169
134,885,2,21.156847278316903
134,886,2,24.156847278316903
134,887,2,28.156847278316903
135,886,2,60.1568472783169
135,887,2,50.1568472783169
136,887,2,23.156847278316903
135,985,2,20.156847278316903
135,986,2,38.1568472783169
135,987,2,25.156847278316903
136,986,2,51.1568472783169
136,987,2,29.156847278316903
135,38,2,32.1568472783169
135,39,2,36.1568472783169
136,37,2,26.156847278316903
136,38,2,31.156847278316903
136,39,2,49.1568472783169
137,39,2,29.156847278316903
135,38,2,32.1568472783169
135,39,2,36.1568472783169
136,38,2,31.156847278316903
136,39,2,49.1568472783169
136,40,2,27.156847278316903
137,39,2,29.156847278316903
136,580,2,140.1568472783169
136,581,2,24.156847278316903
137,581,2,22.156847278316903
136,648,1,24.156847278316903
136,649,1,69.1568472783169
137,649,1,45.1568472783169
135,866,2,20.156847278316903
136,866,2,28.156847278316903
137,866,2,67.1568472783169
137,867,2,71.1568472783169
135,866,2,20.156847278316903
135,868,2,50.1568472783169
136,866,2,28.156847278316903
137,866,2,67.1568472783169
137,867,2,71.1568472783169
135,868,2,50.1568472783169
135,869,2,63.1568472783169
137,867,2,71.1568472783169
137,869,2,23.156847278316903
135,985,2,20.156847278316903
135,986,2,38.1568472783169
136,986,2,51.1568472783169
137,984,2,32.1568472783169
137,985,2,26.156847278316903
136,1032,2,20.156847278316903
137,1032,2,150.1568472783169
135,1250,2,142.1568472783169
137,1250,2,23.156847278316903
136,566,2,23.156847278316903
137,566,2,36.1568472783169
137,567,2,30.156847278316903
138,565,2,21.156847278316903
138,566,2,46.1568472783169
138,567,2,47.1568472783169
136,566,2,23.156847278316903
136,568,2,24.156847278316903
137,566,2,36.1568472783169
137,567,2,30.156847278316903
138,566,2,46.1568472783169
138,567,2,47.1568472783169
136,826,2,26.156847278316903
137,826,2,21.156847278316903
137,827,2,56.1568472783169
137,828,2,31.156847278316903
138,826,2,25.156847278316903
138,827,2,32.1568472783169
138,828,2,29.156847278316903
136,836,2,23.156847278316903
138,838,2,173.1568472783169
138,838,2,173.1568472783169
136,866,2,28.156847278316903
137,866,2,67.1568472783169
137,867,2,71.1568472783169
138,866,2,26.156847278316903
136,986,2,51.1568472783169
137,984,2,32.1568472783169
137,985,2,26.156847278316903
138,984,2,20.156847278316903
138,985,2,40.1568472783169
136,1079,2,31.156847278316903
136,1081,2,33.1568472783169
137,1080,2,42.1568472783169
137,1081,2,29.156847278316903
138,1080,2,23.156847278316903
138,1081,2,24.156847278316903
136,1377,3,22.156847278316903
136,1378,3,65.1568472783169
137,1378,3,44.1568472783169
137,1379,3,42.1568472783169
138,1378,3,39.1568472783169
138,1379,3,57.1568472783169
138,293,2,21.156847278316903
138,294,2,158.1568472783169
137,566,2,36.1568472783169
137,567,2,30.156847278316903
138,565,2,21.156847278316903
138,566,2,46.1568472783169
138,567,2,47.1568472783169
139,566,2,21.156847278316903
137,612,2,29.156847278316903
137,613,2,29.156847278316903
138,612,2,76.1568472783169
138,613,2,20.156847278316903
139,611,2,22.156847278316903
139,612,2,23.156847278316903
138,818,2,36.1568472783169
138,819,2,40.1568472783169
138,820,2,23.156847278316903
139,818,2,40.1568472783169
139,819,2,46.1568472783169
139,820,2,34.1568472783169
138,838,2,173.1568472783169
139,836,2,28.156847278316903
139,838,2,26.156847278316903
138,838,2,173.1568472783169
139,838,2,26.156847278316903
138,838,2,173.1568472783169
139,838,2,26.156847278316903
138,920,2,49.1568472783169
138,921,2,79.1568472783169
139,921,2,38.1568472783169
138,920,2,49.1568472783169
138,921,2,79.1568472783169
139,921,2,38.1568472783169
139,922,2,32.1568472783169
138,921,2,79.1568472783169
139,921,2,38.1568472783169
139,922,2,32.1568472783169
139,923,2,20.156847278316903
137,1234,2,28.156847278316903
138,1233,2,60.1568472783169
138,1234,2,60.1568472783169
139,1232,2,21.156847278316903
139,1233,2,25.156847278316903
139,1234,2,26.156847278316903
137,1378,2,44.1568472783169
137,1379,2,42.1568472783169
138,1378,2,39.1568472783169
138,1379,2,57.1568472783169
139,1378,2,20.156847278316903
137,1378,2,44.1568472783169
137,1379,2,42.1568472783169
138,1378,2,39.1568472783169
138,1379,2,57.1568472783169
139,1378,2,20.156847278316903
138,293,2,21.156847278316903
138,294,2,158.1568472783169
140,294,2,26.156847278316903
138,293,2,21.156847278316903
138,294,2,158.1568472783169
140,294,2,26.156847278316903
138,294,2,158.1568472783169
140,294,2,26.156847278316903
138,818,2,36.1568472783169
138,819,2,40.1568472783169
139,818,2,40.1568472783169
139,819,2,46.1568472783169
140,818,2,27.156847278316903
138,838,2,173.1568472783169
139,836,2,28.156847278316903
139,838,2,26.156847278316903
138,920,2,49.1568472783169
138,921,2,79.1568472783169
139,921,2,38.1568472783169
140,921,2,36.1568472783169
138,921,2,79.1568472783169
139,921,2,38.1568472783169
139,922,2,32.1568472783169
139,923,2,20.156847278316903
140,921,2,36.1568472783169
140,922,2,25.156847278316903
138,1233,3,60.1568472783169
138,1234,3,60.1568472783169
139,1232,3,21.156847278316903
139,1233,3,25.156847278316903
139,1234,3,26.156847278316903
140,1233,3,49.1568472783169
140,1234,3,36.1568472783169
139,1467,1,21.156847278316903
140,1465,1,85.1568472783169
140,1466,1,33.1568472783169
139,581,2,25.156847278316903
140,580,2,44.1568472783169
140,581,2,99.1568472783169
139,1232,2,21.156847278316903
139,1233,2,25.156847278316903
139,1234,2,26.156847278316903
140,1233,2,49.1568472783169
140,1234,2,36.1568472783169
141,1233,2,40.1568472783169
139,1233,2,25.156847278316903
139,1234,2,26.156847278316903
140,1233,2,49.1568472783169
140,1234,2,36.1568472783169
141,1233,2,40.1568472783169
140,1465,2,85.1568472783169
140,1466,2,33.1568472783169
141,1464,2,34.1568472783169
141,1465,2,31.156847278316903
139,1467,2,21.156847278316903
140,1465,2,85.1568472783169
140,1466,2,33.1568472783169
141,1465,2,31.156847278316903
141,1467,2,24.156847278316903
140,883,2,21.156847278316903
140,885,2,22.156847278316903
141,885,2,132.1568472783169
140,1465,2,85.1568472783169
140,1466,2,33.1568472783169
141,1464,2,34.1568472783169
141,1465,2,31.156847278316903
142,1466,2,20.156847278316903
140,1465,2,85.1568472783169
140,1466,2,33.1568472783169
141,1465,2,31.156847278316903
141,1467,2,24.156847278316903
142,1466,2,20.156847278316903
141,885,2,132.1568472783169
143,884,2,22.156847278316903
141,885,2,132.1568472783169
143,884,2,22.156847278316903
143,1198,2,175.1568472783169
142,1200,2,25.156847278316903
143,1198,2,175.1568472783169
142,1441,2,22.156847278316903
142,1442,2,79.1568472783169
142,1443,2,31.156847278316903
143,1442,2,33.1568472783169
143,1198,2,175.1568472783169
144,1196,2,29.156847278316903
142,1200,2,25.156847278316903
143,1198,2,175.1568472783169
142,1236,2,20.156847278316903
143,1237,2,27.156847278316903
144,1237,2,74.1568472783169
144,1238,2,49.1568472783169
143,1237,2,27.156847278316903
144,1237,2,74.1568472783169
144,1238,2,49.1568472783169
144,1239,2,28.156847278316903
143,1296,2,20.156847278316903
144,1294,2,23.156847278316903
144,1296,2,132.1568472783169
143,1198,2,175.1568472783169
144,1196,2,29.156847278316903
145,1198,2,20.156847278316903
143,1198,2,175.1568472783169
145,1198,2,20.156847278316903
143,1237,2,27.156847278316903
144,1237,2,74.1568472783169
144,1238,2,49.1568472783169
145,686,2,24.156847278316903
145,687,2,106.1568472783169
146,685,2,20.156847278316903
146,687,2,53.1568472783169
145,686,2,24.156847278316903
145,687,2,106.1568472783169
146,687,2,53.1568472783169
146,688,2,21.156847278316903
144,1346,2,34.1568472783169
144,1347,2,36.1568472783169
145,1346,2,71.1568472783169
145,1347,2,36.1568472783169
145,1498,2,44.1568472783169
145,1499,2,25.156847278316903
145,1500,2,21.156847278316903
146,1498,2,47.1568472783169
146,1499,2,55.1568472783169
144,1544,2,23.156847278316903
145,1544,2,39.1568472783169
146,1542,2,27.156847278316903
146,1543,2,37.1568472783169
146,1544,2,71.1568472783169
145,686,2,24.156847278316903
145,687,2,106.1568472783169
146,685,2,20.156847278316903
146,687,2,53.1568472783169
147,685,2,20.156847278316903
145,686,2,24.156847278316903
145,687,2,106.1568472783169
146,687,2,53.1568472783169
146,688,2,21.156847278316903
145,915,1,26.156847278316903
145,917,1,35.1568472783169
146,916,1,21.156847278316903
146,917,1,52.1568472783169
145,1544,2,39.1568472783169
146,1542,2,27.156847278316903
146,1543,2,37.1568472783169
146,1544,2,71.1568472783169
146,204,2,21.156847278316903
146,205,2,24.156847278316903
147,205,2,60.1568472783169
147,206,2,36.1568472783169
148,205,2,31.156847278316903
146,1738,2,40.1568472783169
147,1737,2,33.1568472783169
147,1738,2,59.1568472783169
148,1736,2,20.156847278316903
148,1737,2,20.156847278316903
147,185,2,22.156847278316903
148,185,2,47.1568472783169
148,186,2,81.1568472783169
149,185,2,42.1568472783169
149,186,2,32.1568472783169
147,185,2,22.156847278316903
148,185,2,47.1568472783169
148,186,2,81.1568472783169
149,185,2,42.1568472783169
149,186,2,32.1568472783169
149,1206,2,181.1568472783169
149,1206,2,181.1568472783169
148,185,2,47.1568472783169
148,186,2,81.1568472783169
149,185,2,42.1568472783169
149,186,2,32.1568472783169
148,185,2,47.1568472783169
148,186,2,81.1568472783169
149,185,2,42.1568472783169
149,186,2,32.1568472783169
148,559,2,23.156847278316903
149,559,2,21.156847278316903
150,557,2,46.1568472783169
150,558,2,71.1568472783169
150,559,2,26.156847278316903
149,1206,2,181.1568472783169
149,1206,2,181.1568472783169
148,1537,2,20.156847278316903
149,1536,2,26.156847278316903
150,1536,2,80.1568472783169
150,1537,2,42.1568472783169
150,1538,2,23.156847278316903
149,0,3,30.156847278316903
149,2,3,31.156847278316903
150,0,3,39.1568472783169
150,2,3,31.156847278316903
151,0,3,80.1568472783169
151,1,3,30.156847278316903
151,2,3,36.1568472783169
149,298,2,28.156847278316903
149,300,2,28.156847278316903
150,299,2,21.156847278316903
150,300,2,71.1568472783169
151,299,2,34.1568472783169
150,928,2,21.156847278316903
151,926,2,142.1568472783169
151,927,2,20.156847278316903
151,281,2,25.156847278316903
152,280,2,22.156847278316903
152,281,2,124.1568472783169
152,282,2,28.156847278316903
151,0,2,80.1568472783169
151,1,2,30.156847278316903
151,2,2,36.1568472783169
152,0,2,28.156847278316903
152,2,2,34.1568472783169
153,2,2,29.156847278316903
151,124,2,22.156847278316903
152,123,2,32.1568472783169
152,124,2,82.1568472783169
153,122,2,20.156847278316903
153,123,2,21.156847278316903
153,124,2,28.156847278316903
151,281,2,25.156847278316903
152,280,2,22.156847278316903
152,281,2,124.1568472783169
153,281,2,23.156847278316903
151,281,2,25.156847278316903
152,280,2,22.156847278316903
152,281,2,124.1568472783169
152,282,2,28.156847278316903
153,281,2,23.156847278316903
153,282,2,22.156847278316903
152,624,2,23.156847278316903
152,625,2,26.156847278316903
152,626,2,25.156847278316903
153,625,2,27.156847278316903
153,626,2,83.1568472783169
152,625,2,26.156847278316903
152,626,2,25.156847278316903
153,625,2,27.156847278316903
153,626,2,83.1568472783169
153,627,2,37.1568472783169
151,924,2,20.156847278316903
151,926,2,142.1568472783169
152,925,2,21.156847278316903
153,926,2,21.156847278316903
151,926,2,142.1568472783169
151,927,2,20.156847278316903
152,925,2,21.156847278316903
153,926,2,21.156847278316903
151,926,2,142.1568472783169
151,927,2,20.156847278316903
153,926,2,21.156847278316903
153,928,2,23.156847278316903
151,1436,1,130.1568472783169
151,1854,2,41.1568472783169
151,1855,2,22.156847278316903
152,1854,2,65.1568472783169
152,1855,2,37.1568472783169
152,123,2,32.1568472783169
152,124,2,82.1568472783169
153,122,2,20.156847278316903
153,123,2,21.156847278316903
153,124,2,28.156847278316903
152,280,2,22.156847278316903
152,281,2,124.1568472783169
152,282,2,28.156847278316903
153,281,2,23.156847278316903
153,282,2,22.156847278316903
152,281,2,124.1568472783169
152,282,2,28.156847278316903
153,281,2,23.156847278316903
153,282,2,22.156847278316903
152,624,2,23.156847278316903
152,625,2,26.156847278316903
152,626,2,25.156847278316903
153,625,2,27.156847278316903
153,626,2,83.1568472783169
154,625,2,26.156847278316903
154,626,2,23.156847278316903
152,1114,2,22.156847278316903
153,1112,2,24.156847278316903
154,1114,2,177.1568472783169
152,1114,2,22.156847278316903
154,1114,2,177.1568472783169
154,1115,2,33.1568472783169
152,1114,3,22.156847278316903
153,1116,3,23.156847278316903
154,1114,3,177.1568472783169
154,1115,3,33.1568472783169
153,1283,2,22.156847278316903
153,1284,2,23.156847278316903
154,1284,2,88.1568472783169
154,1285,2,47.1568472783169
153,1284,2,23.156847278316903
154,1284,2,88.1568472783169
154,1285,2,47.1568472783169
153,1475,2,49.1568472783169
153,1476,2,37.1568472783169
154,1475,2,46.1568472783169
154,1476,2,56.1568472783169
152,1477,2,23.156847278316903
153,1475,2,49.1568472783169
153,1476,2,37.1568472783169
154,1475,2,46.1568472783169
154,1476,2,56.1568472783169
154,201,2,182.1568472783169
154,201,2,182.1568472783169
155,202,2,27.156847278316903
154,201,2,182.1568472783169
155,202,2,27.156847278316903
153,246,2,23.156847278316903
154,245,2,22.156847278316903
155,245,2,59.1568472783169
155,246,2,65.1568472783169
153,625,2,27.156847278316903
153,626,2,83.1568472783169
153,627,2,37.1568472783169
154,625,2,26.156847278316903
154,626,2,23.156847278316903
153,887,2,147.1568472783169
154,889,2,29.156847278316903
155,889,2,22.156847278316903
153,1112,2,24.156847278316903
154,1114,2,177.1568472783169
155,1112,2,30.156847278316903
154,1114,2,177.1568472783169
154,1115,2,33.1568472783169
153,1116,2,23.156847278316903
154,1114,2,177.1568472783169
154,1115,2,33.1568472783169
153,1284,2,23.156847278316903
154,1284,2,88.1568472783169
154,1285,2,47.1568472783169
153,1475,2,49.1568472783169
153,1476,2,37.1568472783169
154,1475,2,46.1568472783169
154,1476,2,56.1568472783169
153,1475,2,49.1568472783169
153,1476,2,37.1568472783169
154,1475,2,46.1568472783169
154,1476,2,56.1568472783169
153,1510,3,22.156847278316903
154,1509,3,56.1568472783169
154,1510,3,60.1568472783169
155,1509,3,98.1568472783169
155,1510,3,65.1568472783169
153,1510,3,22.156847278316903
154,1509,3,56.1568472783169
154,1510,3,60.1568472783169
155,1509,3,98.1568472783169
155,1510,3,65.1568472783169
154,1748,2,32.1568472783169
154,1749,2,42.1568472783169
155,1748,2,87.1568472783169
155,1749,2,80.1568472783169
154,1748,3,32.1568472783169
154,1749,3,42.1568472783169
155,1748,3,87.1568472783169
155,1749,3,80.1568472783169
155,1750,3,38.1568472783169
153,1926,2,20.156847278316903
154,1924,2,37.1568472783169
154,1925,2,58.1568472783169
154,1926,2,38.1568472783169
155,1925,2,35.1568472783169
155,1926,2,21.156847278316903
154,201,2,182.1568472783169
154,201,2,182.1568472783169
155,202,2,27.156847278316903
154,201,2,182.1568472783169
155,202,2,27.156847278316903
154,245,2,22.156847278316903
155,245,2,59.1568472783169
155,246,2,65.1568472783169
156,245,2,22.156847278316903
155,818,2,21.156847278316903
155,819,2,36.1568472783169
156,818,2,56.1568472783169
156,819,2,51.1568472783169
154,1114,2,177.1568472783169
155,1112,2,30.156847278316903
154,1114,2,177.1568472783169
154,1115,2,33.1568472783169
154,1114,2,177.1568472783169
154,1115,2,33.1568472783169
154,1454,2,43.1568472783169
154,1455,2,27.156847278316903
155,1454,2,22.156847278316903
156,1455,2,25.156847278316903
156,1456,2,67.1568472783169
154,1509,3,56.1568472783169
154,1510,3,60.1568472783169
155,1509,3,98.1568472783169
155,1510,3,65.1568472783169
156,1509,3,20.156847278316903
154,1509,3,56.1568472783169
154,1510,3,60.1568472783169
155,1509,3,98.1568472783169
155,1510,3,65.1568472783169
156,1509,3,20.156847278316903
156,1511,3,23.156847278316903
154,1748,3,32.1568472783169
154,1749,3,42.1568472783169
155,1748,3,87.1568472783169
155,1749,3,80.1568472783169
156,1747,3,23.156847278316903
156,1748,3,21.156847278316903
154,1748,3,32.1568472783169
154,1749,3,42.1568472783169
155,1748,3,87.1568472783169
155,1749,3,80.1568472783169
155,1750,3,38.1568472783169
156,1748,3,21.156847278316903
154,1924,2,37.1568472783169
154,1925,2,58.1568472783169
154,1926,2,38.1568472783169
155,1925,2,35.1568472783169
155,1926,2,21.156847278316903
154,1948,2,30.156847278316903
155,1947,2,29.156847278316903
155,1948,2,48.1568472783169
155,1949,2,29.156847278316903
156,1947,2,36.1568472783169
156,1949,2,26.156847278316903
155,818,2,21.156847278316903
155,819,2,36.1568472783169
156,818,2,56.1568472783169
156,819,2,51.1568472783169
157,818,2,20.156847278316903
157,819,2,31.156847278316903
155,1014,2,22.156847278316903
155,1015,2,38.1568472783169
156,1015,2,62.1568472783169
156,1016,2,30.156847278316903
157,1015,2,33.1568472783169
157,1016,2,23.156847278316903
155,1015,2,38.1568472783169
156,1015,2,62.1568472783169
156,1016,2,30.156847278316903
156,1017,2,23.156847278316903
157,1015,2,33.1568472783169
157,1016,2,23.156847278316903
155,1509,2,98.1568472783169
155,1510,2,65.1568472783169
156,1509,2,20.156847278316903
157,1509,2,21.156847278316903
155,1509,2,98.1568472783169
155,1510,2,65.1568472783169
156,1509,2,20.156847278316903
156,1511,2,23.156847278316903
157,1509,2,21.156847278316903
155,1748,2,87.1568472783169
155,1749,2,80.1568472783169
156,1747,2,23.156847278316903
156,1748,2,21.156847278316903
155,1748,2,87.1568472783169
155,1749,2,80.1568472783169
155,1750,2,38.1568472783169
156,1748,2,21.156847278316903
156,211,3,30.156847278316903
156,212,3,27.156847278316903
157,210,3,29.156847278316903
157,211,3,40.1568472783169
157,212,3,49.1568472783169
158,211,3,35.1568472783169
158,212,3,50.1568472783169
156,1230,2,24.156847278316903
157,1231,2,132.1568472783169
157,1232,2,25.156847278316903
158,1232,2,58.1568472783169
157,1231,3,132.1568472783169
157,1232,3,25.156847278316903
158,1232,3,58.1568472783169
158,1233,3,35.1568472783169
156,1306,2,30.156847278316903
156,1307,2,21.156847278316903
157,1306,2,44.1568472783169
157,1307,2,22.156847278316903
158,1306,2,22.156847278316903
158,1307,2,45.1568472783169
158,1308,2,29.156847278316903
156,1707,2,22.156847278316903
157,1706,2,20.156847278316903
157,1707,2,24.156847278316903
157,1708,2,20.156847278316903
158,1706,2,65.1568472783169
158,1707,2,49.1568472783169
158,1708,2,28.156847278316903
157,210,2,29.156847278316903
157,211,2,40.1568472783169
157,212,2,49.1568472783169
158,211,2,35.1568472783169
158,212,2,50.1568472783169
157,1231,2,132.1568472783169
157,1232,2,25.156847278316903
158,1232,2,58.1568472783169
157,1231,3,132.1568472783169
157,1232,3,25.156847278316903
158,1232,3,58.1568472783169
158,1233,3,35.1568472783169
159,1233,3,28.156847278316903
159,888,2,21.156847278316903
160,886,2,133.1568472783169
160,888,2,43.1568472783169
158,889,2,32.1568472783169
159,888,2,21.156847278316903
159,889,2,24.156847278316903
160,888,2,43.1568472783169
160,889,2,48.1568472783169
158,889,3,32.1568472783169
159,888,3,21.156847278316903
159,889,3,24.156847278316903
159,890,3,71.1568472783169
160,888,3,43.1568472783169
160,889,3,48.1568472783169
160,890,3,22.156847278316903
158,889,2,32.1568472783169
159,889,2,24.156847278316903
159,890,2,71.1568472783169
160,889,2,48.1568472783169
160,890,2,22.156847278316903
158,909,2,153.1568472783169
158,910,2,22.156847278316903
159,909,2,21.156847278316903
161,516,2,21.156847278316903
161,517,2,142.1568472783169
161,518,2,28.156847278316903
161,517,2,142.1568472783169
161,518,2,28.156847278316903
160,884,3,21.156847278316903
160,886,3,133.1568472783169
161,886,3,106.1568472783169
160,886,3,133.1568472783169
161,886,3,106.1568472783169
161,887,3,21.156847278316903
159,888,4,21.156847278316903
160,886,4,133.1568472783169
160,888,4,43.1568472783169
161,886,4,106.1568472783169
161,887,4,21.156847278316903
161,888,4,27.156847278316903
159,888,2,21.156847278316903
159,889,2,24.156847278316903
160,888,2,43.1568472783169
160,889,2,48.1568472783169
161,887,2,21.156847278316903
161,888,2,27.156847278316903
161,889,2,28.156847278316903
159,889,2,24.156847278316903
